 21101	0.2134 
 21104	0.1482 
 21107	0.2538 
 21110	0.2330 
 21113	0.1720 
 21116	0.1538 
 21119	0.1560 
 21122	0.2283 
 21125	0.1536 
 21128	0.1978 
 21131	0.2088 
 21134	0.1369 
 21137	0.1856 
 21140	0.1709 
 21143	0.2149 
 21146	0.2562 
 21149	0.4297 
 21152	0.1831 
 21155	0.2728 
 21158	0.2127 
 21161	0.1372 
 21164	0.3005 
 21167	0.2654 
 21170	0.2417 
 21173	0.2024 
 21176	0.2192 
 21179	0.1329 
 21182	0.0970 
 21185	0.1627 
 21188	0.1635 
 21191	0.1581 
 21194	0.1209 
 21197	0.2543 
 21200	0.2893 
 21203	0.1756 
 21206	0.1384 
 21209	0.2042 
 21212	0.1257 
 21215	0.1195 
 21218	0.0690 
 21221	0.1635 
 21224	0.1454 
 21227	0.1724 
 21230	0.2869 
 21233	0.3228 
 21236	0.2353 
 21239	0.2343 
 21242	0.1940 
 21245	0.2095 
 21248	0.2340 
 21251	0.1622 
 21254	0.4339 
 21257	0.3096 
 21260	0.1098 
 21263	0.1536 
 21266	0.2176 
 21269	0.2410 
 21272	0.1870 
 21275	0.2009 
 21278	0.1630 
 21281	0.0937 
 21284	0.3692 
 21287	0.1159 
 21290	0.2963 
 21293	0.1995 
 21296	0.1257 
 21299	0.1911 
 21302	0.1232 
 21305	0.1711 
 21308	0.3352 
 21311	0.2031 
 21314	0.2360 
 21317	0.0766 
 21320	0.2561 
 21323	0.3661 
 21326	0.1694 
 21329	0.1624 
 21332	0.1816 
 21335	0.1092 
 21338	0.4374 
 21341	0.2790 
 21344	0.2029 
 21347	0.1144 
 21350	0.2425 
 21353	0.1416 
 21356	0.2071 
 21359	0.0943 
 21362	0.1642 
 21365	0.2091 
 21368	0.1584 
 21371	0.1836 
 21374	0.2309 
 21377	0.2165 
 21380	0.2093 
 21383	0.1065 
 21386	0.1767 
 21389	0.1339 
 21392	0.1682 
 21395	0.1908 
 21398	0.1300 
 21401	0.0579 
 21404	0.1907 
 21407	0.1398 
 21410	0.1888 
 21413	0.2467 
 21416	0.2178 
 21419	0.1667 
 21422	0.1569 
 21425	0.2983 
 21428	0.1630 
 21431	0.2556 
 21434	0.1779 
 21437	0.2425 
 21440	0.1938 
 21443	0.0698 
 21446	0.2573 
 21449	0.3370 
 21452	0.1467 
 21455	0.2964 
 21458	0.1072 
 21461	0.2167 
 21464	0.2586 
 21467	0.1938 
 21470	0.1804 
 21473	0.1949 
 21476	0.2729 
 21479	0.2953 
 21482	0.3165 
 21485	0.1937 
 21488	0.3153 
 21491	0.2124 
 21494	0.1729 
 21497	0.2409 
 21500	0.2295 
 21503	0.0957 
 21506	0.3534 
 21509	0.1289 
 21512	0.3062 
 21515	0.1548 
 21518	0.1113 
 21521	0.2323 
 21524	0.2275 
 21527	0.3017 
 21530	0.3042 
 21533	0.1877 
 21536	0.2013 
 21539	0.2247 
 21542	0.1613 
 21545	0.2119 
 21548	0.2407 
 21551	0.2246 
 21554	0.2171 
 21557	0.2052 
 21560	0.2456 
 21563	0.2194 
 21566	0.2154 
 21569	0.2221 
 21572	0.0952 
 21575	0.2217 
 21578	0.1887 
 21581	0.3089 
 21584	0.3916 
 21587	0.1857 
 21590	0.2698 
 21593	0.1980 
 21596	0.1857 
 21599	0.2545 
 21602	0.2022 
 21605	0.3003 
 21608	0.1804 
 21611	0.1640 
 21614	0.1487 
 21617	0.2027 
 21620	0.2422 
 21623	0.1464 
 21626	0.3195 
 21629	0.4424 
 21632	0.2716 
 21635	0.2393 
 21638	0.0725 
 21641	0.1535 
 21644	0.3635 
 21647	0.1700 
 21650	0.2778 
 21653	0.1097 
 21656	0.3662 
 21659	0.1358 
 21662	0.2056 
 21665	0.1607 
 21668	0.1229 
 21671	0.1217 
 21674	0.1262 
 21677	0.1922 
 21680	0.0630 
 21683	0.1755 
 21686	0.2229 
 21689	0.1832 
 21692	0.2142 
 21695	0.1925 
 21698	0.1938 
 21701	0.1718 
 21704	0.1738 
 21707	0.2798 
 21710	0.1356 
 21713	0.2769 
 21716	0.1581 
 21719	0.4327 
 21722	0.2543 
 21725	0.1665 
 21728	0.1746 
 21731	0.2141 
 21734	0.2108 
 21737	0.0987 
 21740	0.3748 
 21743	0.2495 
 21746	0.1910 
 21749	0.2193 
 21752	0.2568 
 21755	0.2222 
 21758	0.2909 
 21761	0.3056 
 21764	0.3130 
 21767	0.1357 
 21770	0.1312 
 21773	0.1841 
 21776	0.2620 
 21779	0.1553 
 21782	0.2139 
 21785	0.2323 
 21788	0.1083 
 21791	0.2957 
 21794	0.0703 
 21797	0.1603 
 21800	0.3170 
 21803	0.2022 
 21806	0.1053 
 21809	0.2386 
 21812	0.1858 
 21815	0.1266 
 21818	0.2773 
 21821	0.2022 
 21824	0.1506 
 21827	0.2807 
 21830	0.3126 
 21833	0.1369 
 21836	0.2174 
 21839	0.1066 
 21842	0.1001 
 21845	0.1241 
 21848	0.1197 
 21851	0.1609 
 21854	0.1777 
 21857	0.1704 
 21860	0.2019 
 21863	0.2077 
 21866	0.2613 
 21869	0.2183 
 21872	0.1805 
 21875	0.1640 
 21878	0.0965 
 21881	0.1858 
 21884	0.3223 
 21887	0.2840 
 21890	0.2944 
 21893	0.1842 
 21896	0.1483 
 21899	0.1848 
 21902	0.0240 
 21905	0.3210 
 21908	0.4267 
 21911	0.1623 
 21914	0.2397 
 21917	0.1702 
 21920	0.1214 
 21923	0.3558 
 21926	0.1091 
 21929	0.1591 
 21932	0.2231 
 21935	0.2505 
 21938	0.1338 
 21941	0.1515 
 21944	0.1172 
 21947	0.4254 
 21950	0.2364 
 21953	0.1510 
 21956	0.2106 
 21959	0.3553 
 21962	0.1424 
 21965	0.2786 
 21968	0.1790 
 21971	0.2057 
 21974	0.1751 
 21977	0.1655 
 21980	0.1037 
 21983	0.2437 
 21986	0.2455 
 21989	0.1336 
 21992	0.1932 
 21995	0.1160 
 21998	0.0520 
 22001	0.2835 
 22004	0.2623 
 22007	0.1566 
 22010	0.2565 
 22013	0.2298 
 22016	0.0686 
 22019	0.1781 
 22022	0.1705 
 22025	0.3083 
 22028	0.1906 
 22031	0.3718 
 22034	0.3749 
 22037	0.3221 
 22040	0.1054 
 22043	0.1570 
 22046	0.1345 
 22049	0.3342 
 22052	0.3515 
 22055	0.2316 
 22058	0.2873 
 22061	0.2466 
 22064	0.2711 
 22067	0.2168 
 22070	0.2610 
 22073	0.1757 
 22076	0.1163 
 22079	0.2677 
 22082	0.1479 
 22085	0.0706 
 22088	0.2514 
 22091	0.2967 
 22094	0.3244 
 22097	0.1231 
 22100	0.3584 
 22103	0.2503 
 22106	0.0895 
 22109	0.4492 
 22112	0.2089 
 22115	0.2154 
 22118	0.2039 
 22121	0.2431 
 22124	0.1923 
 22127	0.2354 
 22130	0.2449 
 22133	0.1855 
 22136	0.1638 
 22139	0.3089 
 22142	0.1519 
 22145	0.2396 
 22148	0.1166 
 22151	0.1949 
 22154	0.1406 
 22157	0.1583 
 22160	0.1163 
 22163	0.2007 
 22166	0.0838 
 22169	0.2821 
 22172	0.2283 
 22175	0.2595 
 22178	0.1327 
 22181	0.1776 
 22184	0.2100 
 22187	0.2446 
 22190	0.1482 
 22193	0.2553 
 22196	0.1710 
 22199	0.0566 
 22202	0.2379 
 22205	0.1448 
 22208	0.1807 
 22211	0.1933 
 22214	0.1696 
 22217	0.1914 
 22220	0.1931 
 22223	0.1451 
 22226	0.2600 
 22229	0.1511 
 22232	0.2374 
 22235	0.2014 
 22238	0.2363 
 22241	0.2466 
 22244	0.2084 
 22247	0.1518 
 22250	0.1636 
 22253	0.1969 
 22256	0.2487 
 22259	0.1388 
 22262	0.2048 
 22265	0.1335 
 22268	0.2033 
 22271	0.2463 
 22274	0.1600 
 22277	0.2509 
 22280	0.1673 
 22283	0.1989 
 22286	0.2864 
 22289	0.2628 
 22292	0.1741 
 22295	0.1765 
 22298	0.1339 
 22301	0.2031 
 22304	0.2166 
 22307	0.2107 
 22310	0.1580 
 22313	0.1993 
 22316	0.2416 
 22319	0.1836 
 22322	0.2479 
 22325	0.1657 
 22328	0.1902 
 22331	0.1998 
 22334	0.2045 
 22337	0.1962 
 22340	0.4720 
 22343	0.2295 
 22346	0.1364 
 22349	0.2001 
 22352	0.1116 
 22355	0.2367 
 22358	0.1554 
 22361	0.2387 
 22364	0.3072 
 22367	0.1065 
 22370	0.1345 
 22373	0.1927 
 22376	0.1194 
 22379	0.2082 
 22382	0.1859 
 22385	0.3195 
 22388	0.1408 
 22391	0.1324 
 22394	0.4779 
 22397	0.2116 
 22400	0.4138 
 22403	0.2037 
 22406	0.2665 
 22409	0.1022 
 22412	0.1750 
 22415	0.1635 
 22418	0.1195 
 22421	0.1746 
 22424	0.2704 
 22427	0.2183 
 22430	0.2931 
 22433	0.1377 
 22436	0.1907 
 22439	0.2134 
 22442	0.0901 
 22445	0.3097 
 22448	0.1468 
 22451	0.1043 
 22454	0.1360 
 22457	0.1767 
 22460	0.0768 
 22463	0.1461 
 22466	0.1318 
 22469	0.3995 
 22472	0.1919 
 22475	0.2389 
 22478	0.0587 
 22481	0.1203 
 22484	0.2454 
 22487	0.1234 
 22490	0.1926 
 22493	0.0436 
 22496	0.2822 
 22499	0.1274 
 22502	0.2782 
 22505	0.1235 
 22508	0.3952 
 22511	0.1570 
 22514	0.2984 
 22517	0.1139 
 22520	0.4003 
 22523	0.2258 
 22526	0.1697 
 22529	0.2442 
 22532	0.2136 
 22535	0.3256 
 22538	0.1646 
 22541	0.2165 
 22544	0.2469 
 22547	0.1502 
 22550	0.2674 
 22553	0.0787 
 22556	0.2050 
 22559	0.0885 
 22562	0.1258 
 22565	0.2514 
 22568	0.2104 
 22571	0.1161 
 22574	0.1523 
 22577	0.3898 
 22580	0.1814 
 22583	0.2757 
 22586	0.2527 
 22589	0.1737 
 22592	0.0982 
 22595	0.2757 
 22598	0.1601 
 22601	0.2587 
 22604	0.2047 
 22607	0.2493 
 22610	0.5611 
 22613	0.1284 
 22616	0.1793 
 22619	0.1398 
 22622	0.1729 
 22625	0.1220 
 22628	0.3520 
 22631	0.2144 
 22634	0.2801 
 22637	0.1553 
 22640	0.1482 
 22643	0.2500 
 22646	0.1828 
 22649	0.4419 
 22652	0.1270 
 22655	0.2502 
 22658	0.2268 
 22661	0.2395 
 22664	0.1645 
 22667	0.1473 
 22670	0.1310 
 22673	0.2327 
 22676	0.2487 
 22679	0.3889 
 22682	0.1228 
 22685	0.2205 
 22688	0.2529 
 22691	0.1834 
 22694	0.1310 
 22697	0.2456 
 22700	0.1924 
 22703	0.1643 
 22706	0.2783 
 22709	0.2808 
 22712	0.2603 
 22715	0.2146 
 22718	0.2298 
 22721	0.1819 
 22724	0.1653 
 22727	0.1537 
 22730	0.1261 
 22733	0.1382 
 22736	0.1715 
 22739	0.0933 
 22742	0.2614 
 22745	0.2750 
 22748	0.1296 
 22751	0.1992 
 22754	0.1414 
 22757	0.2390 
 22760	0.1698 
 22763	0.1172 
 22766	0.2417 
 22769	0.1932 
 22772	0.2694 
 22775	0.0854 
 22778	0.2098 
 22781	0.3072 
 22784	0.1320 
 22787	0.1318 
 22790	0.3118 
 22793	0.2038 
 22796	0.2287 
 22799	0.3081 
 22802	0.2951 
 22805	0.2341 
 22808	0.1836 
 22811	0.2832 
 22814	0.1948 
 22817	0.2175 
 22820	0.2856 
 22823	0.1747 
 22826	0.1811 
 22829	0.1825 
 22832	0.1681 
 22835	0.2648 
 22838	0.0760 
 22841	0.2068 
 22844	0.1522 
 22847	0.3541 
 22850	0.2474 
 22853	0.1661 
 22856	0.1899 
 22859	0.2999 
 22862	0.3892 
 22865	0.1542 
 22868	0.3089 
 22871	0.1660 
 22874	0.2038 
 22877	0.2692 
 22880	0.3831 
 22883	0.1682 
 22886	0.2543 
 22889	0.3008 
 22892	0.4168 
 22895	0.2795 
 22898	0.1263 
 22901	0.1903 
 22904	0.2065 
 22907	0.2011 
 22910	0.1345 
 22913	0.0991 
 22916	0.1539 
 22919	0.1476 
 22922	0.1971 
 22925	0.1298 
 22928	0.2523 
 22931	0.2247 
 22934	0.1625 
 22937	0.2364 
 22940	0.1547 
 22943	0.3367 
 22946	0.2268 
 22949	0.2700 
 22952	0.1861 
 22955	0.3986 
 22958	0.2636 
 22961	0.1440 
 22964	0.2728 
 22967	0.2731 
 22970	0.1380 
 22973	0.1173 
 22976	0.1927 
 22979	0.2117 
 22982	0.1016 
 22985	0.1304 
 22988	0.1273 
 22991	0.2434 
 22994	0.1369 
 22997	0.1746 
 23000	0.5555 
 23003	0.2190 
 23006	0.1932 
 23009	0.2439 
 23012	0.1754 
 23015	0.1478 
 23018	0.2187 
 23021	0.1780 
 23024	0.1983 
 23027	0.4717 
 23030	0.2172 
 23033	0.3080 
 23036	0.2444 
 23039	0.2644 
 23042	0.4163 
 23045	0.3068 
 23048	0.1570 
 23051	0.1656 
 23054	0.0957 
 23057	0.1061 
 23060	0.1954 
 23063	0.2808 
 23066	0.1995 
 23069	0.2195 
 23072	0.1819 
 23075	0.2704 
 23078	0.3006 
 23081	0.1221 
 23084	0.1380 
 23087	0.3010 
 23090	0.2058 
 23093	0.3262 
 23096	0.2739 
 23099	0.1738 
 23102	0.0871 
 23105	0.1577 
 23108	0.1138 
 23111	0.3924 
 23114	0.1494 
 23117	0.2892 
 23120	0.0995 
 23123	0.3027 
 23126	0.1363 
 23129	0.2216 
 23132	0.1525 
 23135	0.3145 
 23138	0.2020 
 23141	0.2446 
 23144	0.1431 
 23147	0.1694 
 23150	0.1913 
 23153	0.3670 
 23156	0.2408 
 23159	0.4659 
 23162	0.1185 
 23165	0.2726 
 23168	0.2627 
 23171	0.3131 
 23174	0.2529 
 23177	0.2192 
 23180	0.0553 
 23183	0.2203 
 23186	0.4887 
 23189	0.2409 
 23192	0.1997 
 23195	0.1607 
 23198	0.3464 
 23201	0.2976 
 23204	0.2170 
 23207	0.2120 
 23210	0.2403 
 23213	0.1515 
 23216	0.2222 
 23219	0.2332 
 23222	0.2847 
 23225	0.2371 
 23228	0.2197 
 23231	0.2813 
 23234	0.2307 
 23237	0.3825 
 23240	0.2408 
 23243	0.2981 
 23246	0.1542 
 23249	0.2497 
 23252	0.3767 
 23255	0.1954 
 23258	0.1950 
 23261	0.1947 
 23264	0.2763 
 23267	0.1607 
 23270	0.1527 
 23273	0.0548 
 23276	0.2643 
 23279	0.1381 
 23282	0.1323 
 23285	0.2120 
 23288	0.3512 
 23291	0.1996 
 23294	0.1768 
 23297	0.3053 
 23300	0.0138 
 23303	0.1218 
 23306	0.2212 
 23309	0.0504 
 23312	0.1134 
 23315	0.2758 
 23318	0.2814 
 23321	0.2508 
 23324	0.2269 
 23327	0.1907 
 23330	0.1101 
 23333	0.2372 
 23336	0.3581 
 23339	0.2231 
 23342	0.0570 
 23345	0.1995 
 23348	0.2128 
 23351	0.2320 
 23354	0.2820 
 23357	0.1585 
 23360	0.1734 
 23363	0.1706 
 23366	0.1746 
 23369	0.2910 
 23372	0.0911 
 23375	0.1465 
 23378	0.3266 
 23381	0.3207 
 23384	0.0939 
 23387	0.2198 
 23390	0.2245 
 23393	0.1223 
 23396	0.1868 
 23399	0.2445 
 23402	0.1462 
 23405	0.1176 
 23408	0.1679 
 23411	0.2609 
 23414	0.1289 
 23417	0.1600 
 23420	0.2733 
 23423	0.2150 
 23426	0.6030 
 23429	0.3103 
 23432	0.2896 
 23435	0.1791 
 23438	0.1574 
 23441	0.1692 
 23444	0.3030 
 23447	0.1603 
 23450	0.2376 
 23453	0.1978 
 23456	0.1421 
 23459	0.0999 
 23462	0.1562 
 23465	0.2732 
 23468	0.1798 
 23471	0.1888 
 23474	0.3224 
 23477	0.1950 
 23480	0.0446 
 23483	0.1643 
 23486	0.2112 
 23489	0.2597 
 23492	0.2793 
 23495	0.2582 
 23498	0.2399 
 23501	0.1032 
 23504	0.2455 
 23507	0.1912 
 23510	0.1462 
 23513	0.0438 
 23516	0.2038 
 23519	0.1049 
 23522	0.1681 
 23525	0.1460 
 23528	0.2343 
 23531	0.0719 
 23534	0.2260 
 23537	0.2591 
 23540	0.3005 
 23543	0.3046 
 23546	0.1035 
 23549	0.2963 
 23552	0.1523 
 23555	0.3575 
 23558	0.2942 
 23561	0.1737 
 23564	0.2472 
 23567	0.1263 
 23570	0.0390 
 23573	0.1781 
 23576	0.2480 
 23579	0.1334 
 23582	0.2777 
 23585	0.2312 
 23588	0.2547 
 23591	0.1054 
 23594	0.2685 
 23597	0.1983 
 23600	0.2013 
 23603	0.1252 
 23606	0.3010 
 23609	0.1600 
 23612	0.0634 
 23615	0.3140 
 23618	0.1878 
 23621	0.2740 
 23624	0.1146 
 23627	0.1223 
 23630	0.2405 
 23633	0.1529 
 23636	0.1305 
 23639	0.1924 
 23642	0.1573 
 23645	0.2525 
 23648	0.2417 
 23651	0.2880 
 23654	0.1573 
 23657	0.3101 
 23660	0.1986 
 23663	0.1507 
 23666	0.0680 
 23669	0.2228 
 23672	0.2191 
 23675	0.1056 
 23678	0.2974 
 23681	0.2045 
 23684	0.0532 
 23687	0.2645 
 23690	0.1752 
 23693	0.2327 
 23696	0.1448 
 23699	0.1816 
 23702	0.2970 
 23705	0.2148 
 23708	0.6093 
 23711	0.1625 
 23714	0.2689 
 23717	0.1471 
 23720	0.2120 
 23723	0.1432 
 23726	0.1932 
 23729	0.2358 
 23732	0.0916 
 23735	0.2441 
 23738	0.1174 
 23741	0.1053 
 23744	0.1116 
 23747	0.2194 
 23750	0.2886 
 23753	0.1506 
 23756	0.3944 
 23759	0.2858 
 23762	0.1503 
 23765	0.1917 
 23768	0.1124 
 23771	0.4188 
 23774	0.1091 
 23777	0.2326 
 23780	0.1675 
 23783	0.2290 
 23786	0.1672 
 23789	0.2177 
 23792	0.2680 
 23795	0.1398 
 23798	0.1095 
 23801	0.2010 
 23804	0.2358 
 23807	0.0883 
 23810	0.5178 
 23813	0.3055 
 23816	0.1182 
 23819	0.0625 
 23822	0.1600 
 23825	0.1675 
 23828	0.1141 
 23831	0.0754 
 23834	0.1437 
 23837	0.1821 
 23840	0.1770 
 23843	0.1556 
 23846	0.3501 
 23849	0.2745 
 23852	0.2652 
 23855	0.1697 
 23858	0.5687 
 23861	0.2140 
 23864	0.2353 
 23867	0.2210 
 23870	0.3033 
 23873	0.1601 
 23876	0.1947 
 23879	0.0803 
 23882	0.1347 
 23885	0.0820 
 23888	0.1545 
 23891	0.4052 
 23894	0.1633 
 23897	0.1331 
 23900	0.3113 
 23903	0.1729 
 23906	0.1212 
 23909	0.1386 
 23912	0.2408 
 23915	0.2520 
 23918	0.2378 
 23921	0.2495 
 23924	0.1950 
 23927	0.1337 
 23930	0.0990 
 23933	0.1456 
 23936	0.2066 
 23939	0.3092 
 23942	0.1295 
 23945	0.2683 
 23948	0.1922 
 23951	0.1342 
 23954	0.1550 
 23957	0.2450 
 23960	0.2257 
 23963	0.1881 
 23966	0.2493 
 23969	0.3539 
 23972	0.1644 
 23975	0.1616 
 23978	0.1649 
 23981	0.1284 
 23984	0.1833 
 23987	0.1870 
 23990	0.1817 
 23993	0.3586 
 23996	0.1605 
 23999	0.1252 
 24002	0.2914 
 24005	0.2240 
 24008	0.2233 
 24011	0.1394 
 24014	0.1742 
 24017	0.0771 
 24020	0.2925 
 24023	0.2004 
 24026	0.1949 
 24029	0.1271 
 24032	0.2125 
 24035	0.1979 
 24038	0.2066 
 24041	0.3590 
 24044	0.3613 
 24047	0.1126 
 24050	0.1878 
 24053	0.1199 
 24056	0.2120 
 24059	0.1374 
 24062	0.1822 
 24065	0.1880 
 24068	0.1470 
 24071	0.1336 
 24074	0.1528 
 24077	0.2227 
 24080	0.1497 
 24083	0.1167 
 24086	0.1572 
 24089	0.2639 
 24092	0.1558 
 24095	0.3395 
 24098	0.2523 
 24101	0.2519 
 24104	0.1432 
 24107	0.2406 
 24110	0.1551 
 24113	0.1532 
 24116	0.1493 
 24119	0.2479 
 24122	0.2806 
 24125	0.3600 
 24128	0.1860 
 24131	0.1248 
 24134	0.3441 
 24137	0.0561 
 24140	0.2224 
 24143	0.2997 
 24146	0.3075 
 24149	0.1744 
 24152	0.1959 
 24155	0.2275 
 24158	0.2807 
 24161	0.1297 
 24164	0.2130 
 24167	0.3119 
 24170	0.2271 
 24173	0.1282 
 24176	0.1907 
 24179	0.1086 
 24182	0.0981 
 24185	0.1011 
 24188	0.0305 
 24191	0.2131 
 24194	0.1582 
 24197	0.2389 
 24200	0.3452 
 24203	0.1483 
 24206	0.1618 
 24209	0.0955 
 24212	0.2375 
 24215	0.2825 
 24218	0.1821 
 24221	0.1816 
 24224	0.1826 
 24227	0.1620 
 24230	0.2754 
 24233	0.2303 
 24236	0.1997 
 24239	0.1398 
 24242	0.2445 
 24245	0.2158 
 24248	0.1354 
 24251	0.1639 
 24254	0.1312 
 24257	0.1962 
 24260	0.2167 
 24263	0.0702 
 24266	0.2270 
 24269	0.3796 
 24272	0.1703 
 24275	0.1442 
 24278	0.1550 
 24281	0.1043 
 24284	0.1351 
 24287	0.3054 
 24290	0.1561 
 24293	0.1592 
 24296	0.3224 
 24299	0.2932 
 24302	0.1327 
 24305	0.2569 
 24308	0.1467 
 24311	0.0392 
 24314	0.2192 
 24317	0.2691 
 24320	0.1918 
 24323	0.2031 
 24326	0.0947 
 24329	0.1134 
 24332	0.1144 
 24335	0.2637 
 24338	0.3040 
 24341	0.1640 
 24344	0.0908 
 24347	0.1407 
 24350	0.1454 
 24353	0.1793 
 24356	0.3144 
 24359	0.3793 
 24362	0.1222 
 24365	0.2780 
 24368	0.3364 
 24371	0.2165 
 24374	0.1268 
 24377	0.1458 
 24380	0.2507 
 24383	0.2299 
 24386	0.1560 
 24389	0.1465 
 24392	0.3455 
 24395	0.2959 
 24398	0.2148 
 24401	0.1934 
 24404	0.1490 
 24407	0.1542 
 24410	0.2490 
 24413	0.3434 
 24416	0.3381 
 24419	0.1421 
 24422	0.1552 
 24425	0.2102 
 24428	0.1898 
 24431	0.1427 
 24434	0.1647 
 24437	0.2326 
 24440	0.2549 
 24443	0.3034 
 24446	0.1189 
 24449	0.1134 
 24452	0.1550 
 24455	0.1268 
 24458	0.2140 
 24461	0.2485 
 24464	0.3850 
 24467	0.1429 
 24470	0.1359 
 24473	0.3956 
 24476	0.1553 
 24479	0.1444 
 24482	0.3127 
 24485	0.2143 
 24488	0.2911 
 24491	0.0686 
 24494	0.1999 
 24497	0.1568 
 24500	0.2483 
 24503	0.1844 
 24506	0.2436 
 24509	0.0956 
 24512	0.3263 
 24515	0.2009 
 24518	0.2652 
 24521	0.2574 
 24524	0.1088 
 24527	0.1796 
 24530	0.2125 
 24533	0.1773 
 24536	0.2507 
 24539	0.1570 
 24542	0.2752 
 24545	0.2292 
 24548	0.1903 
 24551	0.2561 
 24554	0.1959 
 24557	0.3001 
 24560	0.1731 
 24563	0.1696 
 24566	0.2279 
 24569	0.2474 
 24572	0.1688 
 24575	0.3099 
 24578	0.1956 
 24581	0.2941 
 24584	0.1561 
 24587	0.2445 
 24590	0.1761 
 24593	0.1755 
 24596	0.5159 
 24599	0.2245 
 24602	0.4018 
 24605	0.3089 
 24608	0.1717 
 24611	0.1421 
 24614	0.1318 
 24617	0.1109 
 24620	0.3479 
 24623	0.1592 
 24626	0.1644 
 24629	0.1718 
 24632	0.1699 
 24635	0.2334 
 24638	0.3108 
 24641	0.1232 
 24644	0.1650 
 24647	0.2170 
 24650	0.1877 
 24653	0.2819 
 24656	0.1448 
 24659	0.2826 
 24662	0.1859 
 24665	0.0966 
 24668	0.0810 
 24671	0.0983 
 24674	0.1396 
 24677	0.1176 
 24680	0.2350 
 24683	0.2291 
 24686	0.3186 
 24689	0.3691 
 24692	0.1832 
 24695	0.2654 
 24698	0.2113 
 24701	0.1534 
 24704	0.1168 
 24707	0.1758 
 24710	0.2240 
 24713	0.2548 
 24716	0.2264 
 24719	0.3382 
 24722	0.0569 
 24725	0.1241 
 24728	0.3134 
 24731	0.2636 
 24734	0.1187 
 24737	0.3120 
 24740	0.0734 
 24743	0.1383 
 24746	0.0826 
 24749	0.1833 
 24752	0.1486 
 24755	0.1612 
 24758	0.2309 
 24761	0.2449 
 24764	0.1481 
 24767	0.1632 
 24770	0.1107 
 24773	0.2652 
 24776	0.0753 
 24779	0.2976 
 24782	0.1692 
 24785	0.1490 
 24788	0.2768 
 24791	0.1309 
 24794	0.1458 
 24797	0.0878 
 24800	0.1083 
 24803	0.1265 
 24806	0.2003 
 24809	0.1713 
 24812	0.1585 
 24815	0.2720 
 24818	0.0855 
 24821	0.1553 
 24824	0.3290 
 24827	0.2050 
 24830	0.2082 
 24833	0.1095 
 24836	0.4090 
 24839	0.1943 
 24842	0.2081 
 24845	0.2763 
 24848	0.2540 
 24851	0.1671 
 24854	0.1495 
 24857	0.1757 
 24860	0.3390 
 24863	0.1815 
 24866	0.1486 
 24869	0.1852 
 24872	0.3490 
 24875	0.1457 
 24878	0.2247 
 24881	0.3100 
 24884	0.0500 
 24887	0.2138 
 24890	0.1402 
 24893	0.2399 
 24896	0.1197 
 24899	0.0368 
 24902	0.2846 
 24905	0.2702 
 24908	0.1519 
 24911	0.0197 
 24914	0.1415 
 24917	0.5194 
 24920	0.1122 
 24923	0.2630 
 24926	0.2839 
 24929	0.2328 
 24932	0.2539 
 24935	0.2092 
 24938	0.1012 
 24941	0.1840 
 24944	0.4057 
 24947	0.2699 
 24950	0.3571 
 24953	0.1614 
 24956	0.0972 
 24959	0.2307 
 24962	0.1820 
 24965	0.2263 
 24968	0.3930 
 24971	0.3213 
 24974	0.1449 
 24977	0.1820 
 24980	0.1496 
 24983	0.3307 
 24986	0.3540 
 24989	0.1247 
 24992	0.2042 
 24995	0.1479 
 24998	0.3516 
 25001	0.3099 
 25004	0.1854 
 25007	0.1680 
 25010	0.1317 
 25013	0.1619 
 25016	0.3599 
 25019	0.1266 
 25022	0.1399 
 25025	0.1358 
 25028	0.1975 
 25031	0.2814 
 25034	0.2307 
 25037	0.0706 
 25040	0.1282 
 25043	0.1712 
 25046	0.1119 
 25049	0.2622 
 25052	0.2564 
 25055	0.1936 
 25058	0.1380 
 25061	0.3142 
 25064	0.1418 
 25067	0.2324 
 25070	0.2292 
 25073	0.1098 
 25076	0.1575 
 25079	0.0988 
 25082	0.2316 
 25085	0.1010 
 25088	0.2318 
 25091	0.2408 
 25094	0.1501 
 25097	0.2547 
 25100	0.1481 
 25103	0.2812 
 25106	0.2299 
 25109	0.1963 
 25112	0.2727 
 25115	0.2302 
 25118	0.1403 
 25121	0.2253 
 25124	0.2157 
 25127	0.1319 
 25130	0.1874 
 25133	0.2173 
 25136	0.1532 
 25139	0.1120 
 25142	0.1462 
 25145	0.2665 
 25148	0.1896 
 25151	0.1584 
 25154	0.1197 
 25157	0.1442 
 25160	0.2091 
 25163	0.1417 
 25166	0.2197 
 25169	0.1857 
 25172	0.1771 
 25175	0.1208 
 25178	0.1911 
 25181	0.2005 
 25184	0.1609 
 25187	0.1380 
 25190	0.2883 
 25193	0.2262 
 25196	0.2183 
 25199	0.1401 
 25202	0.3865 
 25205	0.1054 
 25208	0.1605 
 25211	0.2760 
 25214	0.1751 
 25217	0.1172 
 25220	0.3499 
 25223	0.2412 
 25226	0.0701 
 25229	0.2685 
 25232	0.4463 
 25235	0.1256 
 25238	0.1596 
 25241	0.0639 
 25244	0.2704 
 25247	0.1918 
 25250	0.2628 
 25253	0.1064 
 25256	0.1171 
 25259	0.1547 
 25262	0.1642 
 25265	0.1862 
 25268	0.1865 
 25271	0.0719 
 25274	0.1461 
 25277	0.1658 
 25280	0.1781 
 25283	0.1373 
 25286	0.1540 
 25289	0.1735 
 25292	0.1726 
 25295	0.1239 
 25298	0.2855 
